model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,1,4096,256,3,128,last_finished_request_inter_token_latency_s,0.02105748865625
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,1,4096,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020891740634210537
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,1,4096,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,engine_prefill_time_sum,0.218080563
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,engine_decode_time_sum,7.9122441480000045
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,engine_jump_forward_time_sum,8.286900000000004e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,prefill_tokens_per_s,188.00391669935297
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,decode_tokens_per_s,48.1532158099932
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,last_finished_request_prefill_tokens_per_s,45.32204028948093
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,last_finished_request_decode_tokens_per_s,47.73689818937245
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,last_finished_request_end_to_end_latency_s,2.682480158
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,last_finished_request_ttft_s,0.022064320000000002
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,last_finished_request_inter_token_latency_s,0.020956876234375
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.02076074870263159
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,-1,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,engine_prefill_time_sum,0.20548067200000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,engine_decode_time_sum,7.915085858999994
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,engine_jump_forward_time_sum,8.049499999999997e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,prefill_tokens_per_s,199.53214869766435
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,decode_tokens_per_s,48.13592761811635
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,last_finished_request_prefill_tokens_per_s,44.783980662635415
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,last_finished_request_decode_tokens_per_s,47.87218023538416
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,last_finished_request_end_to_end_latency_s,2.675227179
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,last_finished_request_ttft_s,0.022329413000000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,last_finished_request_inter_token_latency_s,0.0209002123359375
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.02077249963684209
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,engine_prefill_time_sum,0.34542793899999996
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,engine_decode_time_sum,7.920429217999999
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,engine_jump_forward_time_sum,8.090299999999991e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,prefill_tokens_per_s,118.69335213212156
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,decode_tokens_per_s,48.103453678259996
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,last_finished_request_prefill_tokens_per_s,45.37850139949567
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,last_finished_request_decode_tokens_per_s,47.775667974185126
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,last_finished_request_end_to_end_latency_s,2.680293787
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,last_finished_request_ttft_s,0.022036867
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,last_finished_request_inter_token_latency_s,0.0209397952109375
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.02077840983947368
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,engine_prefill_time_sum,0.35011850800000005
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,engine_decode_time_sum,7.906359898000001
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,engine_jump_forward_time_sum,8.125100000000015e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,prefill_tokens_per_s,117.10320666624112
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,decode_tokens_per_s,48.18905348545771
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,last_finished_request_prefill_tokens_per_s,40.88061923018605
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,last_finished_request_decode_tokens_per_s,47.481443263087606
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,last_finished_request_end_to_end_latency_s,2.699190611
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,last_finished_request_ttft_s,0.024461469000000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,last_finished_request_inter_token_latency_s,0.0210874266484375
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.02074489278684211
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,engine_prefill_time_sum,0.252064159
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,engine_decode_time_sum,7.922675523999996
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,engine_jump_forward_time_sum,7.986900000000006e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,prefill_tokens_per_s,162.6570003552151
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,decode_tokens_per_s,48.08981496791641
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,last_finished_request_prefill_tokens_per_s,45.75530966347107
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,last_finished_request_decode_tokens_per_s,47.71593972791957
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,last_finished_request_end_to_end_latency_s,2.68343977
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,last_finished_request_ttft_s,0.021855387
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,last_finished_request_inter_token_latency_s,0.020964373203125
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.0207860569605263
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,engine_prefill_time_sum,0.285696649
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,engine_decode_time_sum,7.946595571000006
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,engine_jump_forward_time_sum,8.210399999999997e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,prefill_tokens_per_s,143.50885858657725
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,decode_tokens_per_s,47.94505981786798
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,last_finished_request_prefill_tokens_per_s,45.2492373241049
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,last_finished_request_decode_tokens_per_s,47.553537334671006
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,last_finished_request_end_to_end_latency_s,2.692773909
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,last_finished_request_ttft_s,0.022099820000000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,last_finished_request_inter_token_latency_s,0.0210372961640625
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020851131923684225
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,2048,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,engine_prefill_time_sum,0.31903847900000004
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,engine_decode_time_sum,7.935894536000001
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,engine_jump_forward_time_sum,8.109699999999993e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,prefill_tokens_per_s,128.5111442623195
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,decode_tokens_per_s,48.009710596789105
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,last_finished_request_prefill_tokens_per_s,45.75753102612269
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,last_finished_request_decode_tokens_per_s,47.76959670022611
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,last_finished_request_end_to_end_latency_s,2.6804490970000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,last_finished_request_ttft_s,0.021854326
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,last_finished_request_inter_token_latency_s,0.020941008570312503
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.02082220177631579
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,engine_prefill_time_sum,0.334436501
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,engine_decode_time_sum,7.929358639
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,engine_jump_forward_time_sum,8.424500000000004e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,prefill_tokens_per_s,122.59427388280204
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,decode_tokens_per_s,48.049283346332444
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,last_finished_request_prefill_tokens_per_s,42.491865782133324
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,last_finished_request_decode_tokens_per_s,47.63116643797718
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,last_finished_request_end_to_end_latency_s,2.68985535
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,last_finished_request_ttft_s,0.023533916000000002
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,last_finished_request_inter_token_latency_s,0.021014494921875
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.02080487171842105
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,64,3,128,engine_prefill_time_sum,0.211895821
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,4096,2048,2,4096,64,3,128,engine_decode_time_sum,8.010914964999998
