model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,prefill_tokens_per_s,1016.6555114140676
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,decode_tokens_per_s,179.47451098307945
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,last_finished_request_prefill_tokens_per_s,156.51436254047852
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,last_finished_request_decode_tokens_per_s,175.029322131736
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,last_finished_request_end_to_end_latency_s,0.731981899
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,last_finished_request_ttft_s,0.00638919
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,last_finished_request_inter_token_latency_s,0.0057186085859375
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.005574393934210529
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,-1,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,engine_prefill_time_sum,0.03809507300000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,engine_decode_time_sum,2.1227238590000024
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,engine_jump_forward_time_sum,7.770699999999997e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,prefill_tokens_per_s,1050.0045504572204
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,decode_tokens_per_s,179.48637001681695
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,last_finished_request_prefill_tokens_per_s,157.6489621101755
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,last_finished_request_decode_tokens_per_s,175.06244825586515
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,last_finished_request_end_to_end_latency_s,0.7317986160000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,last_finished_request_ttft_s,0.006343207
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,last_finished_request_inter_token_latency_s,0.0057171766875000005
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.0055716864210526365
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,engine_prefill_time_sum,0.03672736
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,engine_decode_time_sum,2.115953189999998
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,engine_jump_forward_time_sum,7.785000000000006e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,prefill_tokens_per_s,1089.1063229156682
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,decode_tokens_per_s,180.0606940647871
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,last_finished_request_prefill_tokens_per_s,149.74388554535747
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,last_finished_request_decode_tokens_per_s,173.2151702904526
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,last_finished_request_end_to_end_latency_s,0.739870201
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,last_finished_request_ttft_s,0.006678069
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,last_finished_request_inter_token_latency_s,0.0057802359453125
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.0055558624763157845
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,engine_prefill_time_sum,0.036747321000000006
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,engine_decode_time_sum,2.1255902040000016
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,engine_jump_forward_time_sum,8.015999999999998e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,prefill_tokens_per_s,1088.514724651628
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,decode_tokens_per_s,179.24433377751853
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,last_finished_request_prefill_tokens_per_s,156.96790744042008
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,last_finished_request_decode_tokens_per_s,173.75752377260824
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,last_finished_request_end_to_end_latency_s,0.7372743310000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,last_finished_request_ttft_s,0.006370729
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,last_finished_request_inter_token_latency_s,0.0057599557109375005
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.005581273478947372
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,engine_prefill_time_sum,0.036614988
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,engine_decode_time_sum,2.124738149000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,engine_jump_forward_time_sum,7.925900000000002e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,prefill_tokens_per_s,1092.4488081219636
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,decode_tokens_per_s,179.31621370817672
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,last_finished_request_prefill_tokens_per_s,157.0003636128421
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,last_finished_request_decode_tokens_per_s,173.18465974848314
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,last_finished_request_end_to_end_latency_s,0.739690713
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,last_finished_request_ttft_s,0.0063694120000000005
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,last_finished_request_inter_token_latency_s,0.0057788336953125
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.005579569726315793
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,engine_prefill_time_sum,0.037546224
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,engine_decode_time_sum,2.1263931860000005
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,engine_jump_forward_time_sum,7.913800000000004e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,prefill_tokens_per_s,1065.353469366187
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,decode_tokens_per_s,179.17664640221432
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,last_finished_request_prefill_tokens_per_s,155.81600373709102
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,last_finished_request_decode_tokens_per_s,173.06464279876758
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,last_finished_request_end_to_end_latency_s,0.740247671
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,last_finished_request_ttft_s,0.006417826000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,last_finished_request_inter_token_latency_s,0.0057831849296875
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.005583730115789475
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,2048,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,engine_prefill_time_sum,0.039229539
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,engine_decode_time_sum,2.1211463160000017
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,engine_jump_forward_time_sum,7.784300000000006e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,prefill_tokens_per_s,1019.6398178423661
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,decode_tokens_per_s,179.61985796363126
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,last_finished_request_prefill_tokens_per_s,156.68300818214334
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,last_finished_request_decode_tokens_per_s,173.93814559308402
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,last_finished_request_end_to_end_latency_s,0.736526926
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,last_finished_request_ttft_s,0.006382313000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,last_finished_request_inter_token_latency_s,0.005754116609375
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.0055694597131579
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,engine_prefill_time_sum,0.037932591
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,engine_decode_time_sum,2.114911254000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,engine_jump_forward_time_sum,7.691300000000011e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,prefill_tokens_per_s,1054.5021825690735
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,decode_tokens_per_s,180.14940309169108
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,last_finished_request_prefill_tokens_per_s,156.18454891247134
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,last_finished_request_decode_tokens_per_s,174.3122980091909
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,last_finished_request_end_to_end_latency_s,0.734980077
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,last_finished_request_ttft_s,0.006402682000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,last_finished_request_inter_token_latency_s,0.0057420318515625
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.005553224897368422
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,64,3,128,engine_prefill_time_sum,0.037903117
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,64,3,128,engine_decode_time_sum,2.1071962920000002
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,64,3,128,engine_jump_forward_time_sum,7.550699999999998e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f16-MLC,vulkan:0,4096,1024,8,4096,64,3,128,prompt_tokens_sum,114
