model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,prefill_tokens_per_s,245.5986826842349
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,decode_tokens_per_s,104.01146938895485
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,last_finished_request_prefill_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,last_finished_request_prefill_tokens_per_s,245.56676895278179
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,last_finished_request_decode_tokens_per_s,103.81658499945905
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,last_finished_request_end_to_end_latency_s,1.382127562
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,last_finished_request_ttft_s,0.158816277
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,last_finished_request_inter_token_latency_s,0.010797871578125
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,decode_time_by_batch_size_mean{batch_size=1},0.00958515454761905
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,-1,0,1,128,decode_time_by_batch_size_count{batch_size=1},126
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,engine_prefill_time_sum,0.174212219
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,engine_decode_time_sum,1.1384534819999999
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,engine_jump_forward_time_sum,2.0261999999999993e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,prompt_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,completion_tokens_sum,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,prefill_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,decode_tokens_sum,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,prefill_tokens_per_s,223.86489434475317
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,decode_tokens_per_s,111.55484348547148
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,last_finished_request_prefill_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,last_finished_request_prefill_tokens_per_s,223.83675225223675
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,last_finished_request_decode_tokens_per_s,111.40903847159984
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,last_finished_request_end_to_end_latency_s,1.3141775390000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,last_finished_request_ttft_s,0.17423412200000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,last_finished_request_inter_token_latency_s,0.010267012023437501
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,decode_time_by_batch_size_mean{batch_size=1},0.008888639063492063
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,0,1,128,decode_time_by_batch_size_count{batch_size=1},126
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,engine_prefill_time_sum,0.17629476500000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,engine_decode_time_sum,1.2370642840000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,engine_jump_forward_time_sum,2.672e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,prompt_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,completion_tokens_sum,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,prefill_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,decode_tokens_sum,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,prefill_tokens_per_s,221.2204088986987
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,decode_tokens_per_s,102.66240941768228
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,last_finished_request_prefill_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,last_finished_request_prefill_tokens_per_s,221.18319306273315
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,last_finished_request_decode_tokens_per_s,102.48951188509697
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,last_finished_request_end_to_end_latency_s,1.415475612
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,last_finished_request_ttft_s,0.176324428
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,last_finished_request_inter_token_latency_s,0.01105840321875
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,decode_time_by_batch_size_mean{batch_size=1},0.009664893
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,32,1,128,decode_time_by_batch_size_count{batch_size=1},126
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,engine_prefill_time_sum,0.17147757700000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,engine_decode_time_sum,1.2665810389999996
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,engine_jump_forward_time_sum,2.7166000000000014e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,prompt_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,completion_tokens_sum,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,prefill_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,decode_tokens_sum,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,prefill_tokens_per_s,227.43498410873858
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,decode_tokens_per_s,100.26993622158592
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,last_finished_request_prefill_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,last_finished_request_prefill_tokens_per_s,227.40350814342455
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,last_finished_request_decode_tokens_per_s,100.10331355588225
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,last_finished_request_end_to_end_latency_s,1.440190584
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,last_finished_request_ttft_s,0.17150131200000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,last_finished_request_inter_token_latency_s,0.0112514889375
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,decode_time_by_batch_size_mean{batch_size=1},0.00990533926190476
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,64,1,128,decode_time_by_batch_size_count{batch_size=1},126
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,engine_prefill_time_sum,0.159352073
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,engine_decode_time_sum,1.2435569629999998
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,engine_jump_forward_time_sum,2.7353e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,prompt_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,completion_tokens_sum,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,prefill_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,decode_tokens_sum,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,prefill_tokens_per_s,244.74108975036677
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,decode_tokens_per_s,102.1264033564018
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,last_finished_request_prefill_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,last_finished_request_prefill_tokens_per_s,244.69572757620583
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,last_finished_request_decode_tokens_per_s,101.94658863294814
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,last_finished_request_end_to_end_latency_s,1.405131979
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,last_finished_request_ttft_s,0.159381614
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,last_finished_request_inter_token_latency_s,0.0109775935859375
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,decode_time_by_batch_size_mean{batch_size=1},0.009762978166666667
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,128,1,128,decode_time_by_batch_size_count{batch_size=1},126
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,engine_prefill_time_sum,0.183577699
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,engine_decode_time_sum,1.2270025650000003
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,engine_jump_forward_time_sum,2.6596e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,prompt_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,completion_tokens_sum,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,prefill_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,decode_tokens_sum,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,prefill_tokens_per_s,212.4441052069184
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,decode_tokens_per_s,103.50426610558877
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,last_finished_request_prefill_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,last_finished_request_prefill_tokens_per_s,212.4170407289904
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,last_finished_request_decode_tokens_per_s,103.31559555056825
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,last_finished_request_end_to_end_latency_s,1.4128443540000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,last_finished_request_ttft_s,0.18360108900000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,last_finished_request_inter_token_latency_s,0.011037846515625001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,decode_time_by_batch_size_mean{batch_size=1},0.009612253833333336
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,2048,256,1,128,decode_time_by_batch_size_count{batch_size=1},126
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,engine_prefill_time_sum,0.159822713
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,engine_decode_time_sum,1.2042188240000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,engine_jump_forward_time_sum,2.5535999999999997e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,prompt_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,completion_tokens_sum,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,prefill_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,decode_tokens_sum,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,prefill_tokens_per_s,244.020385262763
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,decode_tokens_per_s,105.46256001724814
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,last_finished_request_prefill_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,last_finished_request_prefill_tokens_per_s,243.9874974299983
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,last_finished_request_decode_tokens_per_s,105.2722837321867
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,last_finished_request_end_to_end_latency_s,1.366239667
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,last_finished_request_ttft_s,0.15984425600000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,last_finished_request_inter_token_latency_s,0.0106737473984375
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,decode_time_by_batch_size_mean{batch_size=1},0.009452718206349209
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,0,1,128,decode_time_by_batch_size_count{batch_size=1},126
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,engine_prefill_time_sum,0.16695831600000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,engine_decode_time_sum,1.260867834
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,engine_jump_forward_time_sum,2.6336e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,prompt_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,completion_tokens_sum,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,prefill_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,decode_tokens_sum,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,prefill_tokens_per_s,233.59123962414662
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,decode_tokens_per_s,100.724276228939
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,last_finished_request_prefill_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,last_finished_request_prefill_tokens_per_s,233.5498420214972
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,last_finished_request_decode_tokens_per_s,100.56434875439952
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,last_finished_request_end_to_end_latency_s,1.4298609020000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,last_finished_request_ttft_s,0.16698791000000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,last_finished_request_inter_token_latency_s,0.011170788296875001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,decode_time_by_batch_size_mean{batch_size=1},0.00985749880952381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,32,1,128,decode_time_by_batch_size_count{batch_size=1},126
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,64,1,128,engine_prefill_time_sum,0.165855208
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,64,1,128,engine_decode_time_sum,1.22898535
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,64,1,128,engine_jump_forward_time_sum,2.7853e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,64,1,128,prompt_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,64,1,128,completion_tokens_sum,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,64,1,128,prefill_tokens_sum,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,64,1,128,decode_tokens_sum,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,4096,1024,8,4096,64,1,128,jump_forward_tokens_sum,0
