model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,decode_tokens_per_s,116.36025411005173
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,last_finished_request_prefill_tokens_per_s,107.43095627302245
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,last_finished_request_decode_tokens_per_s,117.39063049104493
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,last_finished_request_end_to_end_latency_s,1.0911663660000002
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,last_finished_request_ttft_s,0.009308304
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,last_finished_request_inter_token_latency_s,0.008524737234375001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008373346044736838
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,engine_prefill_time_sum,0.17390047
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,engine_decode_time_sum,3.193147652000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,engine_jump_forward_time_sum,7.89349999999999e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,prefill_tokens_per_s,230.01662962728048
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,decode_tokens_per_s,119.31800264900494
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,last_finished_request_prefill_tokens_per_s,112.91223693142477
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,last_finished_request_decode_tokens_per_s,119.80595943803212
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,last_finished_request_end_to_end_latency_s,1.068903871
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,last_finished_request_ttft_s,0.008856436
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,last_finished_request_inter_token_latency_s,0.0083508114921875
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008235578384210527
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,engine_prefill_time_sum,0.173980314
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,engine_decode_time_sum,3.352968401999998
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,engine_jump_forward_time_sum,8.925700000000011e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,prefill_tokens_per_s,229.9110691339481
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,decode_tokens_per_s,113.63065627840064
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,last_finished_request_prefill_tokens_per_s,108.4159978212721
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,last_finished_request_decode_tokens_per_s,118.37680527785538
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,last_finished_request_end_to_end_latency_s,1.082069038
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,last_finished_request_ttft_s,0.009223731
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,last_finished_request_inter_token_latency_s,0.008453664359375
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008581006089473677
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,2048,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,engine_prefill_time_sum,0.174022355
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,engine_decode_time_sum,3.2449330499999998
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,engine_jump_forward_time_sum,7.979199999999997e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,prefill_tokens_per_s,229.85552632016731
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,decode_tokens_per_s,117.41382460880048
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,last_finished_request_prefill_tokens_per_s,107.92687263646893
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,last_finished_request_decode_tokens_per_s,119.30528457638236
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,last_finished_request_end_to_end_latency_s,1.073761548
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,last_finished_request_ttft_s,0.009265533000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,last_finished_request_inter_token_latency_s,0.00838876209375
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008301878857894738
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,engine_prefill_time_sum,0.170851277
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,engine_decode_time_sum,3.2173970059999997
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,engine_jump_forward_time_sum,8.155599999999996e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,prefill_tokens_per_s,234.1217502284165
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,decode_tokens_per_s,118.41870906496393
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,last_finished_request_prefill_tokens_per_s,108.6405761253208
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,last_finished_request_decode_tokens_per_s,118.72036693485256
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,last_finished_request_end_to_end_latency_s,1.078945293
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,last_finished_request_ttft_s,0.009204664000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,last_finished_request_inter_token_latency_s,0.0084292601015625
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.0082777656
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,engine_prefill_time_sum,0.17548759700000002
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,engine_decode_time_sum,3.1911011249999994
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,engine_jump_forward_time_sum,8.272299999999995e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,prefill_tokens_per_s,227.93633672013866
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,decode_tokens_per_s,119.39452404536382
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,last_finished_request_prefill_tokens_per_s,108.65718516825075
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,last_finished_request_decode_tokens_per_s,118.45542939863707
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,last_finished_request_end_to_end_latency_s,1.081336469
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,last_finished_request_ttft_s,0.009203257000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,last_finished_request_inter_token_latency_s,0.0084479411640625
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.00826858227368421
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,engine_prefill_time_sum,0.173232341
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,engine_decode_time_sum,3.1931079080000013
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,engine_jump_forward_time_sum,7.827199999999999e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,prefill_tokens_per_s,230.90376640468074
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,decode_tokens_per_s,119.31948777723545
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,last_finished_request_prefill_tokens_per_s,92.79805435887307
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,last_finished_request_decode_tokens_per_s,118.53151419067453
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,last_finished_request_end_to_end_latency_s,1.082221103
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,last_finished_request_ttft_s,0.010776088000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,last_finished_request_inter_token_latency_s,0.0084548523671875
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008243973042105265
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,engine_prefill_time_sum,0.183049809
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,engine_decode_time_sum,3.2607302380000016
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,engine_jump_forward_time_sum,0.0001133230000000001
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,prefill_tokens_per_s,218.51975819324673
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,decode_tokens_per_s,116.84499243754975
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,last_finished_request_prompt_tokens,38
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,last_finished_request_prefill_tokens_per_s,108.78521078113654
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,last_finished_request_decode_tokens_per_s,116.58943078950458
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,last_finished_request_end_to_end_latency_s,1.09848499
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,last_finished_request_ttft_s,0.009192426
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,last_finished_request_inter_token_latency_s,0.008581913984375
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.008336643078947372
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,1,4096,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,2,-1,0,3,128,engine_prefill_time_sum,0.165135408
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,2,-1,0,3,128,engine_decode_time_sum,3.257662837
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,2,-1,0,3,128,engine_jump_forward_time_sum,7.976300000000002e-05
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,2,-1,0,3,128,prompt_tokens_sum,114
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,2,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,2,-1,0,3,128,prefill_tokens_sum,40
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,2,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,2,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,2,-1,0,3,128,prefill_tokens_per_s,242.225459000289
HF://mlc-ai/Llama-3.2-1B-Instruct-q0f32-MLC,vulkan:0,4096,4096,2,-1,0,3,128,decode_tokens_per_s,116.9550131685405
